Ni_frac,Fe_frac,Co_frac,Mo_frac,Cu_frac,Mn_frac,Cr_frac,V_frac,EN_mean,EN_std,EN_var,EN_mismatch,Radius_mean,Radius_std,Radius_var,Radius_mismatch,VEC,VEC_mismatch,mix_entropy,d_band_proxy,Predicted_DeltaG_H
0.07,0.0,0.0,0.42,0.51,0.0,0.0,0.0,2.0099,0.127753630085411,0.016320990000000028,0.15010000000000012,132.34,5.753642324649665,33.1044,8.340000000000003,8.83,5.0,0.8939041633239536,7.76,0.007900000000000003
0.07,0.0,0.0,0.43,0.5,0.0,0.0,0.0,2.0125,0.12813567028739511,0.01641875000000003,0.14749999999999996,132.45,5.774729430891113,33.3475,8.449999999999989,8.780000000000001,5.0,0.8956289232300696,7.71,0.012149999999999968
0.07,0.0,0.0,0.44,0.49,0.0,0.0,0.0,2.0151,0.12846396381865238,0.01650299000000003,0.14490000000000025,132.56,5.793651698195189,33.5664,8.560000000000002,8.73,5.0,0.8969210906941325,7.66,0.014883333333333283
0.07,0.0,0.0,0.45,0.48,0.0,0.0,0.0,2.0177,0.12873892185349398,0.01657371000000003,0.1423000000000001,132.67000000000002,5.810430276666264,33.7611,8.670000000000016,8.68,5.0,0.8977818700599429,7.609999999999999,0.017999999999999905
0.07,0.0,0.0,0.46,0.47,0.0,0.0,0.0,2.0203,0.1289608855428654,0.016630910000000027,0.13969999999999994,132.78,5.825083690385916,33.931599999999996,8.780000000000001,8.63,5.0,0.8982120605036632,7.56,0.01976666666666658
0.07,0.0,0.0,0.47,0.46,0.0,0.0,0.0,2.0229,0.12913012816535122,0.01667459000000003,0.13710000000000022,132.89000000000001,5.837627942923392,34.07789999999999,8.890000000000015,8.58,5.0,0.8982120605036633,7.51,0.01993333333333324
0.07,0.0,0.0,0.51,0.42,0.0,0.0,0.0,2.0333,0.1292830615355315,0.01671411000000003,0.1333000000000002,133.33,5.866949803773678,34.421099999999996,9.330000000000013,8.38,5.0,0.8939041633239536,7.3100000000000005,0.019116666666666577
0.07,0.0,0.0,0.52,0.41,0.0,0.0,0.0,2.0359,0.1291905182279258,0.01669019000000003,0.1358999999999999,133.44,5.869105553659773,34.4464,9.439999999999998,8.33,5.0,0.891745194681266,7.26,0.01964999999999991
0.07,0.0,0.0,0.53,0.4,0.0,0.0,0.0,2.0385,0.12904553459922596,0.016652750000000025,0.13850000000000007,133.55,5.8691992639541555,34.4475,9.550000000000011,8.280000000000001,5.0,0.8891499798641754,7.210000000000001,0.01964999999999991
0.07,0.0,0.0,0.54,0.39,0.0,0.0,0.0,2.0411,0.12884793362720268,0.016601790000000026,0.14110000000000023,133.66000000000003,5.867231033460333,34.424400000000006,9.660000000000025,8.23,5.0,0.8861160485571042,7.16,0.019633333333333253
0.07,0.0,0.0,0.55,0.38,0.0,0.0,0.0,2.0437000000000003,0.12859747275899333,0.01653731000000003,0.14370000000000038,133.77,5.863198785645937,34.37709999999999,9.77000000000001,8.18,5.0,0.882640483118489,7.109999999999999,0.01973333333333325
0.08,0.0,0.0,0.01,0.91,0.0,0.0,0.0,1.9034,0.0259314480891446,0.0006724400000000011,0.25660000000000016,127.79,1.5639373388982052,2.4458999999999995,11.209999999999994,10.87,5.0,0.33393271186152607,9.79,0.01731666666666661
0.08,0.0,0.0,0.02,0.9,0.0,0.0,0.0,1.906,0.036386810797320535,0.0013240000000000023,0.2540000000000002,127.9,1.9209372712298547,3.6900000000000004,11.099999999999994,10.82,5.0,0.3751232158834221,9.74,0.016466666666666612
0.08,0.0,0.0,0.03,0.89,0.0,0.0,0.0,1.9085999999999999,0.0442949207020399,0.001962040000000003,0.2514000000000003,128.01,2.215829415817021,4.909900000000001,10.990000000000009,10.770000000000001,5.0,0.4109701250702118,9.690000000000001,0.015949999999999947
0.08,0.0,0.0,0.04,0.88,0.0,0.0,0.0,1.9112,0.05085823433820726,0.0025865600000000042,0.24880000000000013,128.12,2.47095123383688,6.1056,10.879999999999995,10.719999999999999,5.0,0.44330669160624225,9.64,0.015316666666666607
0.08,0.0,0.0,0.05,0.87,0.0,0.0,0.0,1.9138000000000002,0.05654697162536652,0.003197560000000006,0.24619999999999997,128.23,2.6976100533620495,7.2771,10.77000000000001,10.67,5.0,0.47300290394066674,9.59,0.015399999999999914
0.08,0.0,0.0,0.06,0.86,0.0,0.0,0.0,1.9163999999999999,0.0616038959806927,0.003795040000000006,0.24360000000000026,128.34,2.9024816967553817,8.4244,10.659999999999997,10.62,5.0,0.5005706198601596,9.54,0.016583333333333238
0.08,0.0,0.0,0.07,0.85,0.0,0.0,0.0,1.919,0.06617401302626287,0.004379000000000008,0.2410000000000001,128.45,3.089902911096075,9.547499999999998,10.550000000000011,10.57,5.0,0.5263475843412186,9.49,0.016049999999999908
0.08,0.0,0.0,0.08,0.84,0.0,0.0,0.0,1.9215999999999998,0.07035225653808135,0.00494944000000001,0.2384000000000004,128.56,3.262882161525298,10.6464,10.439999999999998,10.52,5.0,0.5505734284290893,9.440000000000001,0.014899999999999919
0.08,0.0,0.0,0.09,0.83,0.0,0.0,0.0,1.9242,0.07420485159341006,0.005506360000000011,0.23580000000000023,128.67,3.4236092066706445,11.7211,10.330000000000013,10.469999999999999,5.0,0.5734269463604236,9.389999999999999,0.014649999999999922
0.08,0.0,0.0,0.1,0.82,0.0,0.0,0.0,1.9267999999999998,0.07778020313678803,0.006049760000000011,0.2332000000000003,128.78,3.5737375393276998,12.771600000000003,10.219999999999999,10.42,5.0,0.5950465707357675,9.34,0.014283333333333254
0.08,0.0,0.0,0.11,0.81,0.0,0.0,0.0,1.9293999999999998,0.08111498012081376,0.0065796400000000125,0.23060000000000036,128.89000000000001,3.714552462948935,13.7979,10.109999999999985,10.370000000000001,5.0,0.6155425674993633,9.290000000000001,0.011116666666666612
0.08,0.0,0.0,0.12,0.8,0.0,0.0,0.0,1.932,0.08423775875461083,0.007096000000000013,0.2280000000000002,129.0,3.847076812334269,14.8,10.0,10.32,5.0,0.6350047570781943,9.24,0.010116666666666618
0.08,0.0,0.0,0.13,0.79,0.0,0.0,0.0,1.9345999999999999,0.0871713255606453,0.007598840000000013,0.22540000000000027,129.11,3.9721404808994354,15.777899999999997,9.889999999999986,10.270000000000001,5.0,0.6535076428729129,9.190000000000001,0.01024999999999995
0.08,0.0,0.0,0.14,0.78,0.0,0.0,0.0,1.9372,0.08993419816732684,0.008088160000000014,0.2228000000000001,129.22,4.090427850482147,16.731599999999997,9.780000000000001,10.22,5.0,0.6711139518278418,9.14,0.010116666666666616
0.08,0.0,0.0,0.15,0.77,0.0,0.0,0.0,1.9398,0.09254166629146038,0.008563960000000015,0.22020000000000017,129.32999999999998,4.202511154060153,17.6611,9.670000000000016,10.17,5.0,0.6878771577991915,9.09,0.010066666666666614
0.08,0.0,0.0,0.16,0.76,0.0,0.0,0.0,1.9424,0.09500652609163235,0.009026240000000019,0.21760000000000024,129.44,4.308874563038474,18.566399999999998,9.560000000000002,10.12,5.0,0.7038433286158831,9.04,0.010049999999999948
0.08,0.0,0.0,0.17,0.75,0.0,0.0,0.0,1.9449999999999998,0.09733961166965902,0.009475000000000018,0.2150000000000003,129.55,4.409931972264425,19.447499999999998,9.449999999999989,10.07,5.0,0.71905250915007,8.99,0.009449999999999957
0.08,0.0,0.0,0.18,0.74,0.0,0.0,0.0,1.9476,0.09955018834738595,0.009910240000000018,0.21240000000000014,129.66,4.5060403904093,20.304399999999998,9.340000000000003,10.020000000000001,5.0,0.7335397773994643,8.940000000000001,0.009566666666666628
0.08,0.0,0.0,0.19,0.73,0.0,0.0,0.0,1.9502000000000002,0.10164624931594878,0.010331960000000017,0.2098,129.76999999999998,4.597510195747259,21.1371,9.230000000000018,9.969999999999999,5.0,0.7473360647119103,8.89,0.009533333333333298
0.08,0.0,0.0,0.2,0.72,0.0,0.0,0.0,1.9527999999999999,0.10363474320902243,0.01074016000000002,0.20720000000000027,129.88,4.684613111026352,21.9456,9.120000000000005,9.92,5.0,0.7604688023895015,8.84,0.009516666666666628
0.08,0.0,0.0,0.21,0.71,0.0,0.0,0.0,1.9554,0.10552175131222954,0.011134840000000017,0.20460000000000012,129.99,4.767588488953299,22.7299,9.009999999999991,9.87,5.0,0.7729624381706068,8.79,0.008933333333333324
0.08,0.0,0.0,0.22,0.7,0.0,0.0,0.0,1.9579999999999997,0.10731262740237059,0.01151600000000002,0.2020000000000004,130.1,4.846648326421054,23.490000000000002,8.900000000000006,9.82,5.0,0.7848388536184788,8.74,0.00853333333333333
0.08,0.0,0.0,0.23,0.69,0.0,0.0,0.0,1.9606,0.1090121094190917,0.011883640000000022,0.19940000000000024,130.20999999999998,4.921981308375724,24.225900000000003,8.79000000000002,9.77,5.0,0.7961177049560462,8.69,0.008549999999999997
0.08,0.0,0.0,0.24,0.68,0.0,0.0,0.0,1.9632,0.11062440960294442,0.012237760000000023,0.19680000000000009,130.32,4.993756101372994,24.937600000000003,8.680000000000007,9.72,5.0,0.8068167039886001,8.64,0.005583333333333346
0.08,0.0,0.0,0.25,0.67,0.0,0.0,0.0,1.9658,0.112153287958936,0.01257836000000002,0.19420000000000015,130.43,5.062124060115477,25.6251,8.569999999999993,9.67,5.0,0.816951851582862,8.59,0.004883333333333339
0.08,0.0,0.0,0.26,0.66,0.0,0.0,0.0,1.9684000000000001,0.11360211265641156,0.012905440000000023,0.1916,130.54000000000002,5.127221469763131,26.288400000000003,8.45999999999998,9.620000000000001,5.0,0.8265376331688334,8.540000000000001,0.0042833333333333395
0.08,0.0,0.0,0.27,0.65,0.0,0.0,0.0,1.9709999999999999,0.11497391008398394,0.013219000000000024,0.18900000000000028,130.65,5.189171417480829,26.927500000000002,8.349999999999994,9.57,5.0,0.8355871835385267,8.49,0.004150000000000005
0.08,0.0,0.0,0.28,0.64,0.0,0.0,0.0,1.9736,0.11627140663120931,0.013519040000000026,0.18640000000000012,130.76,5.248085365159374,27.542400000000004,8.240000000000009,9.52,5.0,0.8441124265926125,8.440000000000001,0.003900000000000003
0.08,0.0,0.0,0.29,0.63,0.0,0.0,0.0,1.9761999999999997,0.1174970637931009,0.013805560000000024,0.1838000000000004,130.87,5.3040644792460805,28.133099999999995,8.129999999999995,9.469999999999999,5.0,0.8521241944691165,8.39,0.004516666666666676
0.08,0.0,0.0,0.3,0.62,0.0,0.0,0.0,1.9788,0.11865310783961802,0.014078560000000023,0.18120000000000025,130.98,5.357200761591822,28.6996,8.02000000000001,9.42,5.0,0.8596323295652561,8.34,0.004900000000000008
0.08,0.0,0.0,0.31,0.61,0.0,0.0,0.0,1.9814,0.11974155502581393,0.014338040000000026,0.1786000000000001,131.09,5.407578016080767,29.241900000000005,7.909999999999997,9.370000000000001,5.0,0.8666457722557444,8.29,0.005850000000000014
0.08,0.0,0.0,0.32,0.6,0.0,0.0,0.0,1.984,0.12076423311560433,0.014584000000000026,0.17600000000000016,131.2,5.455272678794342,29.76,7.800000000000011,9.32,5.0,0.8731726365626866,8.24,0.006050000000000017
0.08,0.0,0.0,0.33,0.59,0.0,0.0,0.0,1.9866000000000001,0.1217227998363496,0.014816440000000028,0.1734,131.31,5.5003545340277835,30.253899999999994,7.689999999999998,9.27,5.0,0.8792202756035467,8.19,0.007000000000000021
0.08,0.0,0.0,0.34,0.58,0.0,0.0,0.0,1.9891999999999999,0.12261875876063999,0.015035360000000027,0.17080000000000028,131.42000000000002,5.542887334232945,30.7236,7.579999999999984,9.219999999999999,5.0,0.8847953383054415,8.14,0.00628333333333335
0.08,0.0,0.0,0.35,0.57,0.0,0.0,0.0,1.9918,0.12345347301716557,0.015240760000000027,0.16820000000000013,131.53,5.582929338617855,31.169099999999997,7.530000000000001,9.169999999999998,5.0,0.8899038186048712,8.09,0.006933333333333351
0.08,0.0,0.0,0.36,0.56,0.0,0.0,0.0,1.9944000000000002,0.12422817715800238,0.015432640000000025,0.16559999999999997,131.64000000000001,5.620533782480095,31.590400000000002,7.640000000000015,9.120000000000001,5.0,0.8945510981359763,8.040000000000001,0.00673333333333335
0.08,0.0,0.0,0.37,0.55,0.0,0.0,0.0,1.9969999999999999,0.12494398745037726,0.01561100000000003,0.16300000000000026,131.75,5.655749287229765,31.9875,7.75,9.07,5.0,0.8987419832356375,7.99,0.010316666666666646
0.08,0.0,0.0,0.38,0.54,0.0,0.0,0.0,1.9996,0.1256019108134905,0.015775840000000024,0.1604000000000001,131.86,5.688620219350207,32.36039999999999,7.860000000000014,9.02,5.0,0.9024807369511249,7.94,0.010416666666666647
0.08,0.0,0.0,0.39,0.53,0.0,0.0,0.0,2.0022,0.1262028525826577,0.015927160000000034,0.15779999999999994,131.97,5.719187005160786,32.70910000000001,7.969999999999999,8.969999999999999,5.0,0.9057711066186729,7.890000000000001,0.01014999999999998
0.08,0.0,0.0,0.4,0.52,0.0,0.0,0.0,2.0048000000000004,0.1267476232518781,0.01606496000000003,0.15519999999999978,132.07999999999998,5.747486407117463,33.0336,8.079999999999984,8.920000000000002,5.0,0.9086163474839428,7.84,0.010183333333333315
0.08,0.0,0.0,0.41,0.51,0.0,0.0,0.0,2.0074,0.1272369443204293,0.01618924000000003,0.15260000000000007,132.19,5.773551766460573,33.3339,8.189999999999998,8.870000000000001,5.0,0.9110192427536873,7.789999999999999,0.010833333333333308
0.08,0.0,0.0,0.42,0.5,0.0,0.0,0.0,2.01,0.12767145334803717,0.016300000000000033,0.15000000000000036,132.3,5.797413216254297,33.60999999999999,8.300000000000011,8.82,5.0,0.9129821203987718,7.74,0.010516666666666645
0.08,0.0,0.0,0.43,0.49,0.0,0.0,0.0,2.0126,0.12805170830566856,0.016397240000000028,0.1474000000000002,132.41,5.819097868226654,33.86189999999999,8.409999999999997,8.77,5.0,0.9145068669694207,7.69,0.012233333333333303
0.08,0.0,0.0,0.44,0.48,0.0,0.0,0.0,2.0152,0.12837819129431616,0.016480960000000034,0.14480000000000004,132.51999999999998,5.838629976287245,34.0896,8.519999999999982,8.719999999999999,5.0,0.915594938632037,7.640000000000001,0.014966666666666618
0.08,0.0,0.0,0.45,0.47,0.0,0.0,0.0,2.0178,0.12865131169171976,0.016551160000000027,0.14220000000000033,132.63,5.8560310791525,34.293099999999995,8.629999999999995,8.67,5.0,0.9162473695914881,7.59,0.017849999999999908
0.08,0.0,0.0,0.46,0.46,0.0,0.0,0.0,2.0204,0.12887140877634584,0.016607840000000026,0.13960000000000017,132.74,5.871320124128815,34.4724,8.740000000000009,8.620000000000001,5.0,0.9164647780218922,7.540000000000001,0.01954999999999991
0.08,0.0,0.0,0.47,0.45,0.0,0.0,0.0,2.023,0.12903875386875072,0.016651000000000027,0.137,132.85,5.884513573779909,34.6275,8.849999999999994,8.57,5.0,0.9162473695914881,7.49,0.019966666666666574
0.09,0.0,0.0,0.01,0.9,0.0,0.0,0.0,1.9035,0.025937424698685898,0.0006727500000000013,0.2565000000000002,127.75,1.6085707942145413,2.5875000000000004,11.25,10.86,5.0,0.35759127086874815,9.77,0.016616666666666613
0.09,0.0,0.0,0.02,0.89,0.0,0.0,0.0,1.9061,0.036383925021910464,0.0013237900000000024,0.25390000000000024,127.86,1.9596938536414306,3.8404000000000007,11.14,10.81,5.0,0.3986706614931833,9.72,0.016499999999999945
0.09,0.0,0.0,0.03,0.88,0.0,0.0,0.0,1.9086999999999998,0.0442866797129792,0.0019613100000000034,0.2513000000000003,127.97,2.251466188953323,5.0691,11.030000000000001,10.76,5.0,0.4344052087651217,9.67,0.015916666666666614
0.09,0.0,0.0,0.04,0.87,0.0,0.0,0.0,1.9113,0.05084594379102432,0.0025853100000000047,0.24870000000000014,128.07999999999998,2.504715552712523,6.273599999999999,10.920000000000016,10.71,5.0,0.46662813649170326,9.62,0.01368333333333329
0.09,0.0,0.0,0.05,0.86,0.0,0.0,0.0,1.9139,0.05653131875341319,0.0031957900000000056,0.2461000000000002,128.19,2.7301831440399744,7.4539,10.810000000000002,10.659999999999998,5.0,0.49620940376626504,9.57,0.015216666666666585
0.09,0.0,0.0,0.06,0.85,0.0,0.0,0.0,1.9165,0.061585306689177145,0.003792750000000007,0.24350000000000005,128.3,2.9342801502242417,8.609999999999998,10.699999999999989,10.61,5.0,0.5236608379955344,9.52,0.016583333333333238
0.09,0.0,0.0,0.07,0.84,0.0,0.0,0.0,1.9190999999999998,0.06615277771945792,0.004376190000000008,0.24090000000000034,128.41,3.1212016916565966,9.7419,10.590000000000003,10.56,5.0,0.5493201527037314,9.47,0.015416666666666575
0.09,0.0,0.0,0.08,0.83,0.0,0.0,0.0,1.9217,0.07032858593772527,0.004946110000000009,0.23830000000000018,128.51999999999998,3.293873100166429,10.849600000000002,10.480000000000018,10.509999999999998,5.0,0.5734269463604236,9.419999999999998,0.014899999999999919
0.09,0.0,0.0,0.09,0.82,0.0,0.0,0.0,1.9243,0.07417890535725107,0.005502510000000011,0.23570000000000024,128.63,3.4544319359338953,11.9331,10.370000000000005,10.459999999999999,5.0,0.5961599794490394,9.37,0.01479999999999992
0.09,0.0,0.0,0.1,0.81,0.0,0.0,0.0,1.9268999999999998,0.07775210608080022,0.00604539000000001,0.2331000000000003,128.74,3.6044971910101413,12.9924,10.259999999999991,10.41,5.0,0.6176576495819066,9.320000000000002,0.01418333333333326
0.09,0.0,0.0,0.11,0.8,0.0,0.0,0.0,1.9295,0.08108483212044044,0.00657475000000001,0.23050000000000015,128.85000000000002,3.7453304260105007,14.027499999999998,10.149999999999977,10.360000000000001,5.0,0.6380301864190606,9.27,0.011099999999999945
0.09,0.0,0.0,0.12,0.79,0.0,0.0,0.0,1.9321,0.08420564114119679,0.007090590000000013,0.2279000000000002,128.96,3.8779375961972367,15.038400000000003,10.039999999999992,10.31,5.0,0.6573673727424797,9.22,0.010116666666666618
0.09,0.0,0.0,0.13,0.78,0.0,0.0,0.0,1.9347,0.08713730544376509,0.0075929100000000135,0.22530000000000006,129.07,4.003136270475937,16.025099999999995,9.930000000000007,10.26,5.0,0.6757436728781053,9.170000000000002,0.01024999999999995
0.09,0.0,0.0,0.14,0.77,0.0,0.0,0.0,1.9373,0.08989833146393772,0.008081710000000015,0.22270000000000012,129.18,4.12160163043446,16.9876,9.819999999999993,10.21,5.0,0.693221773192514,9.120000000000001,0.010116666666666618
0.09,0.0,0.0,0.15,0.76,0.0,0.0,0.0,1.9399,0.09250399991351733,0.008556990000000014,0.22010000000000018,129.29,4.233898912350176,17.925900000000002,9.710000000000008,10.16,5.0,0.7098551053830435,9.07,0.010049999999999948
0.09,0.0,0.0,0.16,0.75,0.0,0.0,0.0,1.9425,0.09496709956611298,0.009018750000000015,0.21750000000000025,129.4,4.340506882842141,18.84,9.599999999999994,10.11,5.0,0.7256896934553889,9.02,0.009516666666666623
0.09,0.0,0.0,0.17,0.74,0.0,0.0,0.0,1.9451,0.09729845836394334,0.009466990000000015,0.2149000000000001,129.51,4.441835206308312,19.729900000000004,9.490000000000009,10.06,5.0,0.7407655367053444,8.97,0.009366666666666629
0.09,0.0,0.0,0.18,0.73,0.0,0.0,0.0,1.9477,0.09950733641295006,0.009901710000000018,0.21230000000000016,129.62,4.538237543364163,20.595599999999994,9.379999999999995,10.01,5.0,0.7551176657063514,8.92,0.009333333333333298
0.09,0.0,0.0,0.19,0.72,0.0,0.0,0.0,1.9503,0.10160172242634481,0.010322910000000018,0.20970000000000022,129.73,4.630021598221762,21.4371,9.27000000000001,9.96,5.0,0.7687769624328031,8.87,0.009533333333333298
0.09,0.0,0.0,0.2,0.71,0.0,0.0,0.0,1.9529,0.10358856114455892,0.01073059000000002,0.20710000000000006,129.84,4.717456942039853,22.254399999999997,9.159999999999997,9.91,5.0,0.7817708067558545,8.82,0.009433333333333299
0.09,0.0,0.0,0.21,0.7,0.0,0.0,0.0,1.9554999999999998,0.10547393042832916,0.01112475000000002,0.20450000000000035,129.95,4.800781186432058,23.0475,9.050000000000011,9.86,5.0,0.7941235928095166,8.77,0.008599999999999997
0.09,0.0,0.0,0.22,0.69,0.0,0.0,0.0,1.9581,0.10726318100820999,0.01150539000000002,0.2019000000000002,130.06,4.88020491373057,23.8164,8.939999999999998,9.809999999999999,5.0,0.8058571462550483,8.719999999999999,0.008516666666666664
0.09,0.0,0.0,0.23,0.68,0.0,0.0,0.0,1.9607,0.1089610480860019,0.01187251000000002,0.19930000000000003,130.17000000000002,4.95591565707085,24.561099999999996,8.829999999999984,9.760000000000002,5.0,0.8169910649825297,8.670000000000002,0.008549999999999997
0.09,0.0,0.0,0.24,0.67,0.0,0.0,0.0,1.9632999999999998,0.11057174141705475,0.012226110000000021,0.19670000000000032,130.28,5.028081144929942,25.281599999999997,8.719999999999999,9.71,5.0,0.8275429998905324,8.620000000000001,0.00576666666666668
0.09,0.0,0.0,0.25,0.66,0.0,0.0,0.0,1.9659,0.11209901872897918,0.012566190000000024,0.19410000000000016,130.39,5.0968519695984895,25.9779,8.610000000000014,9.66,5.0,0.8375288882114955,8.57,0.004983333333333342
0.09,0.0,0.0,0.26,0.65,0.0,0.0,0.0,1.9685,0.11354624608502045,0.012892750000000022,0.19150000000000023,130.5,5.162363799656123,26.650000000000002,8.5,9.61,5.0,0.8469631488482372,8.52,0.004233333333333339
0.09,0.0,0.0,0.27,0.64,0.0,0.0,0.0,1.9711,0.11491644790890478,0.013205790000000025,0.18890000000000007,130.61,5.224739227942386,27.297900000000002,8.389999999999986,9.56,5.0,0.8558588469946278,8.47,0.004200000000000006
0.09,0.0,0.0,0.28,0.63,0.0,0.0,0.0,1.9737,0.1162123487414312,0.013505310000000026,0.18630000000000013,130.72,5.2840893255129595,27.921600000000005,8.280000000000001,9.51,5.0,0.864227833690264,8.42,0.003833333333333336
0.09,0.0,0.0,0.29,0.62,0.0,0.0,0.0,1.9763,0.11743640832382445,0.013791310000000024,0.1837000000000002,130.82999999999998,5.340514956443807,28.521099999999993,8.170000000000016,9.46,5.0,0.8720808647419525,8.370000000000001,0.003900000000000004
0.09,0.0,0.0,0.3,0.61,0.0,0.0,0.0,1.9789,0.11859085124915844,0.014063790000000024,0.18110000000000004,130.94,5.39410789658494,29.096400000000003,8.060000000000002,9.41,5.0,0.8794277025216202,8.32,0.004950000000000008
0.09,0.0,0.0,0.31,0.6,0.0,0.0,0.0,1.9815,0.1196776921568929,0.014322750000000025,0.1785000000000001,131.05,5.444951790420187,29.647499999999997,7.949999999999989,9.36,5.0,0.886277203442331,8.27,0.005583333333333345
0.09,0.0,0.0,0.32,0.59,0.0,0.0,0.0,1.9841,0.12069875724298086,0.014568190000000024,0.17590000000000017,131.16,5.493122973318547,30.174399999999995,7.840000000000003,9.309999999999999,5.0,0.8926373933656997,8.219999999999999,0.006050000000000016
0.09,0.0,0.0,0.33,0.58,0.0,0.0,0.0,1.9867,0.12165570270233955,0.014800110000000028,0.17330000000000023,131.26999999999998,5.538691181136569,30.6771,7.730000000000018,9.26,5.0,0.8985155327651251,8.17,0.010216666666666648
0.09,0.0,0.0,0.34,0.57,0.0,0.0,0.0,1.9893,0.12255003059975149,0.015018510000000027,0.17070000000000007,131.38,5.581720164967068,31.155599999999996,7.6200000000000045,9.209999999999999,5.0,0.9039181731307983,8.12,0.009833333333333324
0.09,0.0,0.0,0.35,0.56,0.0,0.0,0.0,1.9919,0.12338310257081408,0.01522339000000003,0.16810000000000014,131.49,5.622268225547408,31.609900000000003,7.509999999999991,9.16,5.0,0.9088512058330083,8.07,0.010449999999999975
0.09,0.0,0.0,0.36,0.55,0.0,0.0,0.0,1.9945,0.1241561516800518,0.015414750000000029,0.1655000000000002,131.60000000000002,5.660388679233963,32.040000000000006,7.600000000000023,9.110000000000001,5.0,0.9133199044439281,8.02,0.010183333333333312
0.09,0.0,0.0,0.37,0.54,0.0,0.0,0.0,1.9971,0.12487029270406964,0.015592590000000028,0.16290000000000004,131.71,5.696130265364372,32.445899999999995,7.710000000000008,9.06,5.0,0.9173289613429154,7.970000000000001,0.010316666666666646
0.09,0.0,0.0,0.38,0.53,0.0,0.0,0.0,1.9997,0.1255265310601708,0.015756910000000027,0.1603000000000001,131.82,5.729537503149796,32.827600000000004,7.819999999999993,9.01,5.0,0.9208825192873356,7.920000000000001,0.010466666666666647
0.09,0.0,0.0,0.39,0.52,0.0,0.0,0.0,2.0023,0.12612577056256197,0.015907710000000023,0.15770000000000017,131.93,5.760651004877834,33.185100000000006,7.930000000000007,8.96,5.0,0.9239841985130823,7.87,0.010833333333333306
0.09,0.0,0.0,0.4,0.51,0.0,0.0,0.0,2.0049,0.1266688201571327,0.01604499000000003,0.15510000000000002,132.04000000000002,5.789507751095942,33.51839999999999,8.04000000000002,8.91,5.0,0.926637119831006,7.819999999999999,0.010899999999999974
0.09,0.0,0.0,0.41,0.5,0.0,0.0,0.0,2.0075000000000003,0.1271563997602953,0.016168750000000027,0.15249999999999986,132.14999999999998,5.816141332533109,33.82750000000001,8.149999999999977,8.86,5.0,0.9288439241031474,7.77,0.01091666666666664
0.09,0.0,0.0,0.42,0.49,0.0,0.0,0.0,2.0101,0.12758914530633092,0.016278990000000024,0.14990000000000014,132.26,5.840582162764257,34.1124,8.259999999999991,8.809999999999999,5.0,0.9306067884127649,7.720000000000001,0.010516666666666645
0.09,0.0,0.0,0.43,0.48,0.0,0.0,0.0,2.0126999999999997,0.1279676130901879,0.01637571000000003,0.14730000000000043,132.37,5.8628576649958,34.3731,8.370000000000005,8.76,5.0,0.9319274391819672,7.67,0.012233333333333303
0.09,0.0,0.0,0.44,0.47,0.0,0.0,0.0,2.0153,0.128292283478002,0.016458910000000028,0.14470000000000027,132.48000000000002,5.882992435827195,34.6096,8.480000000000018,8.71,5.0,0.9328071624382243,7.619999999999999,0.015116666666666612
0.09,0.0,0.0,0.45,0.46,0.0,0.0,0.0,2.0179,0.12856356404518363,0.01652859000000003,0.14210000000000012,132.59,5.901008388402782,34.8219,8.590000000000003,8.66,5.0,0.933246811384359,7.57,0.018566666666666575
0.09,0.0,0.0,0.46,0.45,0.0,0.0,0.0,2.0205,0.12878179219128777,0.016584750000000027,0.13949999999999996,132.70000000000002,5.9169248769948055,35.00999999999999,8.700000000000017,8.61,5.0,0.933246811384359,7.5200000000000005,0.01939999999999991
0.09,0.0,0.0,0.47,0.44,0.0,0.0,0.0,2.0231,0.12894723727168422,0.01662739000000003,0.13690000000000024,132.81,5.930758804739913,35.1739,8.810000000000002,8.559999999999999,5.0,0.9328071624382243,7.47,0.019899999999999907
0.09,0.0,0.0,0.48,0.43,0.0,0.0,0.0,2.0256999999999996,0.1290601022779698,0.016656510000000024,0.13430000000000053,132.92,5.942524715977208,35.313599999999994,8.919999999999987,8.51,5.0,0.9319274391819672,7.42,0.019999999999999907
0.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,1.901,0.0030000000000000027,9.000000000000015e-06,0.008999999999999897,127.60000000000001,1.2000000000000002,1.4400000000000004,3.6000000000000085,10.9,1.0,0.32508297355723437,9.8,0.019749999999999934
0.1,0.0,0.0,0.01,0.89,0.0,0.0,0.0,1.9036,0.025943014474035228,0.0006730400000000014,0.2564000000000002,127.71000000000001,1.6510299815569673,2.7258999999999998,11.289999999999992,10.850000000000001,5.0,0.38002530776523746,9.75,0.016466666666666616
0.1,0.0,0.0,0.02,0.88,0.0,0.0,0.0,1.9062,0.036380764148104455,0.0013235600000000025,0.25380000000000025,127.82,1.9968975937688944,3.9876000000000005,11.180000000000007,10.8,5.0,0.42099233647482126,9.700000000000001,0.016483333333333277
0.1,0.0,0.0,0.03,0.87,0.0,0.0,0.0,1.9088,0.044278211345988264,0.001960560000000004,0.2512000000000001,127.93,2.285847763959796,5.2250999999999985,11.069999999999993,10.75,5.0,0.45661324493731076,9.649999999999999,0.015916666666666614
